312.092773 316.629913 383.862762
304.916840 308.553436 384.769531
298.441864 307.541504 388.087616
292.430481 314.252411 390.980316
291.478394 317.641724 391.577332
295.461365 321.045898 396.380219
298.943878 324.953308 395.946045
299.203949 326.639465 391.552338
299.590149 327.875092 383.318542
300.231354 333.839020 378.525818
296.875549 334.438538 378.250641
296.530396 339.224304 379.205505
297.030579 349.958618 379.227356
302.004456 355.600037 377.530609
302.266357 355.452942 375.747864
300.477905 349.413208 376.035278
298.964386 343.362732 383.016205
301.616211 339.873932 391.484772
306.039032 340.543671 397.272247
312.905060 342.936188 399.551880
319.618561 337.057556 399.156799
321.769409 333.184601 401.313995
322.826904 333.296417 397.125641
326.760651 331.542603 394.695404
326.669403 331.931091 389.059357
328.879547 315.729401 390.136017
333.123291 315.437347 390.152130
338.410583 311.692169 390.153961
344.299103 313.099884 385.076843
350.360138 319.184479 377.318909
359.983734 322.713623 367.156464
368.913849 326.865265 357.296478
369.302521 329.847290 356.870941
367.994781 329.016663 353.268890
365.766418 334.297791 354.285736
369.121857 335.773438 358.684509
374.778442 342.799744 357.338593
380.125885 347.337830 359.937500
375.609894 355.462219 362.349762
374.414673 364.922821 364.219879
368.588562 371.752594 366.326904
365.530029 374.373413 365.294312
356.795807 375.365479 365.226196
353.345001 377.348419 361.607300
356.422974 374.496887 364.484100
355.238678 374.108826 364.891388
356.120483 373.804443 362.305115
357.777496 367.254547 361.394806
355.936157 364.741425 355.601318
355.099213 358.211700 349.238373
349.944214 349.456390 341.688293
346.427032 344.033325 335.694061
348.034485 347.150146 330.574951
347.319824 339.825165 333.352386
352.822937 338.250122 336.219330
349.138519 340.204712 338.394836
348.014862 343.223816 342.295380
348.908661 348.422241 349.729797
348.895630 352.561127 352.890991
353.287140 354.205627 348.911926
353.895142 355.676331 345.918152
358.417053 353.363800 345.419342
359.617218 344.632690 345.928894
359.410950 334.848083 347.239563
361.352875 324.749573 346.426971
356.539429 320.444794 350.435760
350.005157 318.435760 360.629059
340.790253 316.609192 363.284332
336.307648 317.632202 361.737640
335.704254 321.737000 356.261108
338.744568 324.826782 354.735535
338.683136 324.347534 353.033234
330.344971 323.123047 351.307343
320.114960 322.719543 349.636871
306.391388 325.489929 349.415253
299.301666 335.128326 355.485626
293.074493 341.512726 359.597534
286.437347 344.214569 359.963196
283.363861 341.568451 352.545380
278.401062 329.311157 349.162811
273.529846 321.628906 350.668304
268.818634 316.714783 356.493286
264.872406 313.628571 362.425964
263.579590 309.615417 370.697479
268.260193 303.918213 384.043152
274.133240 296.380157 393.328613
282.724213 290.541718 398.915253
291.841339 268.859802 398.025940
298.356903 264.446686 398.741852
298.627869 260.357880 398.165833
299.948364 259.093018 401.307983
303.654785 259.567871 403.370300
308.378632 260.248230 409.906403
312.706909 266.863434 408.675964
315.148315 273.007660 400.841370
311.812622 274.145233 394.472076
311.243378 281.685242 387.118378
311.912598 285.112335 372.786560
319.271698 286.080017 367.706818
323.079620 286.784210 363.475403
327.154114 288.559052 360.158661
328.763397 286.521423 356.021545
332.563019 287.452728 362.703278
341.903656 294.113831 371.821747
344.491302 297.734680 378.441071
347.384430 302.421997 383.656708
351.207947 307.653839 390.611877
353.147736 308.576569 390.020294
353.838776 314.219177 387.153168
353.051056 318.772827 386.960724
350.073364 318.783600 382.048340
350.521118 321.160126 383.905701
350.080963 316.608978 382.829926
350.788788 311.460510 381.611420
351.039551 310.229187 382.402283
350.880280 318.851074 383.000397
345.883423 323.672638 384.400299
342.814941 327.743256 382.571533
340.453003 336.563934 383.368317
338.773438 336.714905 379.352234
342.136780 342.231598 375.300751
344.143616 347.944580 369.562408
349.313202 355.262146 364.024689
350.618103 362.777313 357.067932
354.980621 372.295044 357.822510
364.664368 373.286469 357.577667
372.581116 363.983246 360.767395
372.478210 355.526947 366.344635
371.225708 350.354645 364.497345
369.026611 343.587830 362.601593
367.838196 347.076385 361.251129
366.342712 353.806610 364.165100
365.423126 362.006256 367.091003
360.141449 366.288940 366.497925
355.374939 366.379944 365.105072
355.064789 365.770447 366.667297
356.168976 365.991058 367.442261
349.710968 368.465302 363.896912
341.601410 366.583099 359.205353
337.246918 364.522552 355.755402
331.540039 364.174194 360.185852
323.010773 362.499786 362.523651
319.041931 362.944794 367.151367
316.669769 355.377472 370.030640
310.102081 350.777008 372.418060
306.145142 349.677887 377.345459
302.047852 350.350800 382.662079
295.712952 346.264648 382.758850
292.112335 340.461212 381.307159
290.992065 337.130035 373.796814
288.429810 315.825562 370.710846
286.589996 316.108521 366.520325
288.323853 314.038666 369.150635
286.378357 311.628479 368.090546
285.001770 307.343475 369.377747
287.112335 303.268982 374.094482
283.591125 300.969330 378.493500
279.610229 303.119934 373.792694
275.281036 311.778473 370.010193
274.885864 317.561951 372.299286
276.117798 324.736481 377.385864
280.755676 326.051086 385.361633
285.388672 329.295898 388.516876
293.722229 331.407959 388.779327
300.226013 327.447815 388.366302
304.727722 320.846558 383.477295
306.689911 314.018951 382.268372
306.615540 316.919708 379.881622
305.390381 319.850861 379.807098
305.716583 320.767548 376.607941
307.570862 317.436218 377.918945
312.968994 310.693665 381.804108
317.231476 309.883667 378.684937
322.104889 309.878510 377.254700
323.559021 310.506378 381.723114
322.747955 309.527863 386.172882
324.718781 307.914948 391.215179
325.436890 309.828217 394.671509
331.452911 309.953583 394.736145
330.765717 312.195526 392.892548
322.624084 316.893372 392.271149
316.412109 317.248016 394.318390
321.307251 320.345947 390.372009
320.300201 315.469604 386.489441
318.160431 310.078552 384.794739
320.081146 312.483398 380.878143
319.500366 317.367065 370.644196
321.415283 323.785583 365.025299
318.997467 331.449127 359.586365
316.818817 333.109772 359.908203
312.865265 332.597260 368.879761
318.196411 334.400421 373.900787
322.436523 334.732056 378.674896
326.064453 333.064758 376.691559
330.424255 331.539795 374.337860
333.042908 331.512268 366.795288
339.386566 331.923431 362.543823
350.421814 336.121765 358.742462
362.644287 341.575928 361.000793
371.952606 348.005432 363.965881
375.256622 350.329651 362.698425
373.426514 345.970062 360.047668
373.962250 344.928802 356.683746
367.217010 347.106262 358.832062
363.944458 346.158600 360.100525
363.902435 349.499573 363.573029
367.517975 360.853790 365.442505
366.320251 365.382965 364.323212
363.963226 364.739380 368.146515
362.448822 361.970856 367.187805
360.916809 365.757202 368.313263
357.379517 370.952484 369.458984
351.914642 367.286194 366.710968
345.469971 364.187378 369.943329
340.585907 363.888733 377.231354
335.554504 352.574219 382.671570
322.995056 360.401245 382.803467
309.202393 369.110474 384.400024
304.689606 369.326599 389.084717
300.625977 371.725250 390.203766
300.901398 372.549011 392.521393
300.807495 367.156189 396.387543
297.581055 362.061920 396.519104
293.968933 363.702179 394.902283
292.662781 362.607758 395.200226
297.483643 359.441406 396.717041
298.437164 353.573181 402.210693
296.716949 350.923615 409.553894
293.704559 357.194733 409.953888
289.219086 358.268982 408.568390
294.186096 360.789490 405.924866
301.553802 362.717743 399.636169
305.536530 362.535400 395.402679
307.597046 365.123413 395.782013
309.927521 367.221588 401.885498
311.041382 372.359344 404.154236
307.739166 374.156982 403.181763
312.018921 369.453339 402.379669
316.480103 359.787354 407.756378
320.350708 352.656555 412.715912
323.330780 353.400818 415.133423
327.992554 352.523621 415.135284
328.724792 346.887238 409.428833
332.687469 339.407684 409.084564
332.043335 339.028107 407.184540
336.920441 334.964783 403.944183
337.207520 328.496674 403.845306
339.866669 326.326630 402.558929
343.472198 323.724274 395.689911
336.280762 319.437653 399.692963
326.191589 317.109558 401.647675
318.950592 319.697968 400.342560
319.147247 324.668518 399.410034
324.576019 328.580627 402.170349
326.146423 336.306458 406.985168
318.062042 344.526642 408.822144
315.781616 347.117645 410.815491
318.869965 342.237854 408.663849
324.172394 338.352936 411.120026
332.593811 335.758057 416.028076
339.269257 338.906494 414.168274
337.604797 342.126099 409.968140
337.546967 346.412659 410.202332
344.087128 346.239624 411.578705
350.105591 347.787140 412.545746
353.029694 348.514923 407.707245
357.245270 341.413422 403.696198
356.872772 337.194946 396.010529
356.510773 332.776825 389.445465
354.727539 326.576050 386.327148
353.308716 319.674530 386.619324
351.426117 314.573944 386.488586
348.807526 316.292389 382.290863
347.882385 312.068665 382.013214
354.467712 308.528839 378.038635
351.644989 310.041168 374.260712
347.051544 311.096954 369.933228
343.846985 310.349518 371.601349
347.500610 312.429718 371.178497
347.177521 316.249725 375.042511
351.741302 320.522186 381.124054
354.830872 300.901245 385.958588
356.738464 306.287201 383.468262
360.813629 312.723938 383.214905
359.409607 317.156525 386.674011
353.838531 319.081848 392.674011
345.425781 322.177612 393.390778
341.636475 326.999176 391.791626
339.839264 329.778778 382.657745
337.860413 329.744385 374.383514
338.666443 331.476624 374.400574
337.868683 334.453033 376.409210
331.549011 338.960449 381.997223
326.783234 340.585541 383.707062
323.569489 341.624542 377.843903
319.405243 342.809021 375.100281
315.669373 343.791382 377.310150
314.104340 340.627411 382.203796
307.165924 338.103455 382.285889
299.392181 335.577179 380.423920
296.401001 339.235779 384.620300
295.026611 345.098724 390.581146
295.692261 350.342010 389.738983
299.615265 354.276184 389.461792
307.649475 361.120209 383.969666
319.070984 364.095581 380.787323
325.390564 368.259705 375.199493
323.532318 369.080902 375.385315
325.476501 366.245880 369.197693
329.997345 364.041260 363.147034
333.470551 363.047638 358.623260
335.250153 365.734436 352.948853
333.680786 372.298706 347.609680
336.493073 376.530243 349.186676
339.501007 377.716309 354.587250
340.390503 376.434448 353.604523
336.039124 377.241364 350.919128
333.953186 383.017334 351.087921
332.027802 387.283020 348.359589
330.179260 389.414032 352.554047
327.738861 393.700745 353.935120
330.386230 400.108307 352.752716
335.108154 401.164917 352.790924
343.345642 400.507446 351.884766
350.131744 394.926483 351.073273
356.238556 394.294861 352.363220
357.841400 390.148895 361.404846
357.610840 389.136475 367.667450
360.295868 393.982635 366.619843
361.362732 401.568787 366.204285
356.533386 402.922943 370.732452
354.601929 400.353729 375.681610
350.550049 401.910583 381.457428
347.921387 403.688171 383.028015
348.882538 410.087799 382.025452
355.418549 415.163971 380.939270
352.667694 419.897614 378.456390
351.122559 419.860687 378.294189
349.233246 418.820251 374.727600
354.337952 422.752045 379.448456
355.867462 417.734314 384.621216
363.404053 415.397064 386.436707
373.058044 413.251862 382.771271
373.898651 403.726044 376.861053
373.031342 392.175995 372.856750
371.344360 382.123901 367.435089
371.189423 373.898590 364.319153
370.367645 346.927704 364.509003
374.169617 343.860687 365.916718
374.217865 344.834015 366.122894
370.003723 344.200653 373.208069
370.748688 346.139893 378.986694
364.367981 346.435944 380.174835
360.444794 348.453217 378.743500
358.267395 350.500122 375.923004
358.914917 350.720490 373.361633
362.713654 346.785828 378.675415
366.119812 343.005646 382.258331
374.237091 345.679504 383.612030
381.818726 350.174896 390.392548
381.106934 350.506500 400.862244
376.766785 344.555664 405.740997
370.992554 337.510101 398.735413
371.805756 332.838562 387.412292
370.478058 330.448608 383.237579
369.948578 328.005066 377.062653
367.272980 327.592407 375.978180
370.231323 325.196320 379.728241
369.098053 322.875427 384.549469
366.152771 321.166107 398.271515
364.639282 318.280121 406.911987
364.046875 317.451508 416.958038
364.775116 314.173706 426.737976
368.163116 313.137177 434.525726
370.269989 311.652954 441.152527
368.089813 310.946167 446.761810
369.080780 306.002747 448.542084
368.406952 301.695190 451.552277
364.200134 304.696320 452.637634
357.673035 306.226044 455.167114
350.466644 307.675415 455.005615
344.072449 305.361420 458.256561
338.684235 300.604156 460.781494
335.289124 298.959167 458.399048
329.584351 298.531677 453.074799
326.425720 302.943115 442.214600
325.946075 308.179993 433.615875
321.926880 314.966339 427.965240
318.643158 326.081024 425.296417
320.008850 334.380432 421.666901
324.819427 337.049469 418.479309
329.005981 334.837799 415.644073
333.830139 328.437561 415.224548
342.474121 324.862640 414.889618
347.164978 319.195801 415.000427
346.047668 316.793640 418.323425
343.703674 317.033112 420.431885
345.428192 317.492493 424.254578
350.417938 316.074463 429.601166
352.396576 312.604492 420.625397
355.568176 310.381104 414.371857
356.117004 312.713196 411.255371
353.583221 318.583099 406.818390
351.603821 322.749908 399.316040
350.518768 328.764954 395.623688
357.266144 339.252380 390.715973
361.313873 345.204742 395.577515
364.127258 347.864624 398.509521
363.422119 349.512238 394.610016
366.712311 350.237030 382.678833
369.594849 350.042755 376.417847
372.935242 357.209900 376.768677
379.962250 357.847015 379.214935
378.507629 360.234375 376.492340
376.593689 362.116943 377.242859
375.664490 350.556793 379.544617
375.188904 348.825226 379.528839
378.948242 343.260742 384.708313
381.735992 338.442505 383.737671
386.145721 336.649292 385.917084
385.029236 332.994690 387.939331
384.975220 337.460571 391.150543
388.384552 338.871429 394.112640
387.239594 335.419617 397.771088
380.436432 332.297180 402.493347
379.358795 336.326752 405.437500
370.247070 338.549500 403.182343
361.849091 341.641327 397.354767
357.190063 342.649109 389.619293
351.423950 343.572357 387.360809
354.003784 346.825043 385.863007
357.052399 347.127289 386.684174
354.861816 345.036591 385.279694
353.312225 349.953491 381.582825
360.092712 359.810394 385.603973
363.199768 371.414703 384.745209
375.294098 373.543823 382.289246
378.506256 369.059509 376.280457
380.558319 368.286316 372.355042
382.649353 370.268158 370.611267
380.155457 370.559082 368.494202
381.224335 371.888885 370.890533
383.845520 376.414215 378.602936
390.699249 385.647339 387.056641
389.872223 390.529449 394.425629
386.210388 394.131165 390.094238
381.096313 393.514832 382.519257
375.365845 392.473938 382.351746
368.412537 395.819794 381.759125
363.734528 394.834290 388.218811
366.903015 392.197327 391.079529
365.511505 389.559692 395.126495
368.046844 388.315308 401.869110
369.641724 389.982544 405.350098
371.817444 396.052032 405.393982
373.927246 394.134583 400.290863
367.783234 391.862183 395.595337
352.069000 383.116028 391.395203
341.352142 376.383514 392.783905
332.195892 372.740997 396.340302
324.562469 372.394653 399.179565
313.838013 365.562439 403.510742
306.504456 361.932281 404.881683
300.231171 359.237030 406.650909
297.036346 359.260406 409.801636
298.024689 363.946136 413.114349
300.191467 364.484436 414.489685
297.807190 365.386353 414.189819
298.016113 368.332947 410.457489
299.732574 370.573395 408.091431
299.645081 375.509460 404.911652
303.547028 380.743195 402.938599
311.674469 379.425690 399.156921
316.441315 376.622040 396.143616
319.402435 374.161835 399.487671
323.311188 377.201630 401.361816
326.998657 378.487000 401.035370
324.182220 384.180725 396.109863
326.787720 391.622681 389.103363
330.388367 396.635559 381.922821
331.428558 405.002747 377.726257
337.068909 407.846558 376.418640
338.956940 403.073364 376.326935
340.654938 398.378113 375.882446
344.879791 370.985870 378.067444
346.366302 371.419586 379.606964
346.917603 372.328156 384.138947
345.994415 374.857727 390.511688
345.885864 373.212494 393.584534
343.219177 368.342438 402.577759
335.545837 366.240295 403.336273
338.249512 362.987396 405.880035
341.539459 353.995850 407.854553
345.774292 347.922455 410.293304
347.665558 342.122437 407.680237
347.059662 336.360077 406.223846
342.502533 329.957855 408.914581
343.424316 326.702576 405.859741
344.730438 326.686951 405.131531
347.628021 330.868195 398.187622
347.333832 335.362915 397.889221
349.073273 336.050171 397.652740
343.442902 335.183716 401.460144
338.497589 336.364349 398.073517
337.648285 336.126831 395.026154
334.496582 335.169006 393.739960
330.829926 332.678497 383.540894
326.797791 329.412262 377.393494
329.417114 324.596466 378.654266
332.294434 323.877472 385.617065
328.157867 330.228638 385.920898
330.199982 331.535400 387.319305
333.749146 337.376282 392.658997
335.501556 343.858887 394.066559
334.276337 343.340698 396.258575
337.776337 340.245636 396.702820
343.069794 339.578094 396.741791
341.344788 335.423645 397.938263
336.967773 334.138702 408.456848
341.192688 333.305603 419.486603
349.733215 336.157257 424.407196
355.840881 337.727631 432.086456
361.187897 341.765503 439.883606
363.903473 349.194611 449.184479
360.099091 355.333405 455.753052
353.294525 356.528778 460.929016
346.996185 357.784668 463.789948
344.796722 359.736206 463.861389
351.823242 360.033600 465.364960
356.247498 359.010468 466.459900
351.673798 356.153259 463.517761
345.783051 354.133209 462.826569
344.075928 349.801697 466.509430
341.249207 348.019104 468.850067
338.140656 346.494873 471.638489
334.929352 348.165192 471.374146
333.256744 347.209229 469.758209
331.026886 349.737762 462.874664
325.857330 351.843048 458.810760
320.552246 353.081482 450.750153
319.150635 353.441132 445.424835
316.274811 355.235870 440.757080
312.765930 350.017212 437.465424
310.835205 348.601898 435.183868
315.035645 352.331848 435.895721
314.673157 356.279602 440.615936
311.732819 362.085419 450.070435
306.925812 372.878784 450.752502
304.565338 380.399445 443.137939
305.200165 378.649109 431.282410
312.285583 377.553406 427.304718
323.937164 375.870422 426.291290
328.798492 370.052612 419.025574
331.538177 370.641479 416.668640
334.427429 347.962189 412.955017
336.268402 344.292572 415.209351
345.105835 339.691071 418.620361
350.081177 336.344879 421.799744
352.895935 340.017426 414.594086
360.349091 342.922974 408.359924
361.721985 342.927368 407.927338
367.497589 337.028351 408.714325
373.324280 334.935455 409.066101
371.044159 337.656982 407.480377
370.908295 344.279266 396.659515
370.811676 342.270172 388.471344
366.816254 338.697815 383.888336
365.895599 340.457672 384.765228
362.849274 340.902649 385.293732
359.469604 338.596863 381.950378
352.558350 337.603638 381.109253
349.302795 332.896088 381.515472
349.878143 328.832672 382.716370
345.554413 327.306396 383.777863
343.172974 326.793732 385.314453
347.978668 332.155731 386.192505
353.889526 336.137360 389.980804
353.581177 340.416534 390.383179
352.822662 340.123413 396.110962
352.205109 340.954163 402.681366
355.167145 349.022583 408.255402
354.212769 354.079224 408.154694
351.658051 352.132690 401.985382
349.656342 342.990265 396.927338
347.050323 338.405029 394.241364
349.148651 340.596466 395.413452
353.552368 340.414825 403.518463
351.641418 338.516083 410.485382
345.117950 340.275024 418.673279
341.845703 342.949524 420.987396
337.548950 346.522003 417.434662
334.487976 343.878418 419.083984
333.618469 343.314545 417.872925
330.735565 346.492462 419.651123
330.621887 347.578949 421.104584
333.807800 352.715637 417.656342
336.850647 354.912354 414.761627
333.271484 352.173035 414.153076
328.622681 346.806152 413.376251
329.777405 346.359406 407.640930
330.024597 347.415558 399.379913
331.367096 344.176056 398.617523
337.162872 337.694702 395.239349
348.665375 332.153625 395.702087
353.613403 329.628235 391.068665
352.835510 328.539215 387.362488
351.253357 328.236420 382.849762
344.110413 326.927765 378.680847
339.292236 327.285919 381.071320
340.988586 327.042572 383.121460
345.455719 322.354279 382.901245
345.956909 322.388245 380.675049
344.314301 323.655365 383.029175
345.966461 320.756500 385.122803
341.856628 320.827606 390.063019
339.773468 325.001190 393.565857
344.435974 331.696655 402.144867
353.682434 330.242554 411.731598
355.327698 329.755341 424.056335
353.923370 333.253174 434.900024
351.949127 334.844971 433.448364
346.808685 332.005157 433.070038
345.600769 330.867828 434.978577
350.047913 331.791931 430.036224
356.772339 334.497406 428.432892
361.187866 318.162689 426.128784
354.403412 320.826294 425.768921
343.957092 322.447449 426.740326
335.223724 321.688660 432.040771
323.874237 321.764069 434.157379
321.997131 326.417480 434.084045
322.038635 330.299805 432.230347
324.455566 337.672180 426.397644
331.964417 338.612244 419.522949
340.195648 337.616821 412.847870
344.069214 336.634338 405.932465
346.506744 331.897217 398.546814
347.917664 331.182159 396.914276
348.838226 331.753235 393.727997
348.628845 332.876617 390.073730
349.108704 334.893738 389.248962
352.103577 341.946594 383.424316
354.746246 344.953796 381.694397
359.191315 346.826141 382.143677
362.122955 353.238617 381.862854
371.547791 354.848816 375.667938
379.709717 355.351105 374.965393
385.058533 357.029205 382.527557
387.211609 364.407074 384.639282
383.176697 368.114441 379.072540
381.418732 366.960571 374.298035
377.672485 371.343689 373.915771
377.551758 372.841858 372.610657
381.284912 372.884949 371.511749
382.891663 374.003967 373.220245
383.555359 377.825623 372.519775
380.378937 384.442017 375.119751
384.150513 385.953369 380.389771
380.574158 396.755432 386.047363
375.775421 409.921783 391.873535
376.423584 416.204346 398.889221
369.415863 411.544281 397.958496
361.830200 407.555298 391.903809
358.884949 409.153046 389.059509
354.420227 411.472351 387.179474
345.736359 407.415070 387.872314
342.947723 409.089966 389.680542
343.456207 410.702515 390.891174
342.896912 408.075775 394.662170
341.075287 405.378052 393.416229
343.094330 400.719757 400.857239
344.680786 400.947784 410.296478
345.829773 403.310272 416.458038
352.613129 399.062805 416.662354
356.038025 388.116577 412.608215
362.942322 376.239380 405.871033
370.126831 367.738434 398.230804
373.154846 363.569489 398.773499
378.489746 361.640656 396.748779
381.708710 359.330963 394.134277
379.731689 358.873138 394.681061
376.345459 354.719727 394.867584
375.566803 354.620300 396.954865
375.947510 352.951599 393.011932
375.688568 357.464539 391.158295
371.099365 357.818604 391.962677
365.210297 353.509338 388.406860
359.523529 346.782349 384.526733
354.268677 340.017303 378.231659
356.739685 330.924103 372.366455
359.594238 327.719604 371.412872
366.572662 324.758057 368.254486
370.428314 317.164093 366.898865
371.892853 313.267548 365.229340
372.540833 309.412994 361.004272
374.858154 304.396973 355.868286
374.375275 300.068848 356.714752
378.116119 297.331726 357.698059
383.340027 283.362335 362.970795
383.352539 281.271698 361.707825
376.859680 276.256256 362.911102
372.533020 268.627197 365.070648
368.043304 265.085083 364.459900
364.110535 261.403198 366.637390
357.905548 255.793655 372.511139
353.181030 253.870865 373.656830
353.772797 254.725281 374.993378
354.673523 257.529877 379.363892
352.783447 259.352448 378.633484
353.906616 255.121521 373.494324
355.515167 249.629196 371.983917
353.127869 248.838318 374.964874
353.434906 252.683716 377.727814
354.795837 256.658813 385.245880
357.265625 255.776459 382.328400
362.349976 257.517426 382.847870
367.077057 260.618774 388.009827
375.295166 267.062531 398.764252
378.154633 274.449371 406.094269
379.062195 281.727234 409.934357
375.982025 284.587860 425.254822
374.409821 284.648163 436.328125
374.197571 284.941986 435.791748
371.073547 283.131165 429.078156
370.092682 283.773407 424.442627
372.422821 286.288544 418.353882
376.114990 291.826355 416.112305
377.942810 292.709900 410.699615
383.518921 291.030823 403.095337
387.818481 292.443481 395.347473
393.425903 293.049530 390.744568
397.652161 294.067993 391.212524
396.599091 295.599213 396.135498
389.933655 300.382721 398.446167
382.327454 307.473694 401.982361
386.702362 313.127686 406.255249
393.072906 315.056641 403.207397
388.413330 312.073151 400.867188
389.733826 314.922577 400.036865
387.202271 318.855133 399.328918
385.248077 319.019867 401.417175
376.949341 311.515045 407.114319
375.058777 310.075714 412.110809
375.300140 320.147064 415.123505
374.194275 327.188080 425.447479
370.750336 334.091400 433.923584
372.699738 337.663849 441.505890
371.722076 339.672821 442.507599
363.798859 345.933319 446.545929
356.277283 348.359467 439.105743
354.507751 350.632385 431.834869
357.264679 355.005585 431.032867
362.168671 365.330627 422.175598
366.489624 370.514984 419.475983
373.303711 378.519012 420.164001
372.741943 381.713623 422.553772
375.315704 381.790619 429.033905
379.627869 387.871155 424.310120
384.843719 382.848877 421.764221
388.066223 371.498352 415.568085
385.648315 363.652313 410.547058
382.451904 356.403503 409.914856
381.235138 350.276367 407.854736
376.013763 343.645630 410.156036
369.688538 346.343079 418.181824
368.814270 351.585632 425.896149
372.913086 353.477295 437.302368
376.322601 353.493103 444.386993
379.664001 351.848206 441.359375
384.431122 351.389069 438.077423
388.628021 354.039520 434.848053
396.866302 334.554932 440.969879
397.408783 337.912903 442.969910
390.247650 345.081146 440.670074
386.785553 359.141724 442.167542
393.465240 369.896820 443.384796
396.618805 370.416687 441.310272
397.312714 365.420959 433.673370
394.926117 363.615601 434.031921
397.263214 361.378540 433.705505
402.693848 357.579559 430.842316
400.860382 348.671173 427.537781
398.831604 341.482452 425.585114
402.802216 332.947937 420.338318
405.195618 324.737549 410.752838
402.763489 319.792145 405.914490
404.760132 319.634125 404.057648
406.515198 321.264191 403.135559
415.395477 328.235565 401.711761
420.224335 335.812103 400.660370
425.173859 336.244720 402.801025
426.480530 334.253845 410.132721
424.487305 332.676178 412.786469
425.119904 335.518982 409.278778
422.654480 336.531006 403.700195
421.333771 338.552551 404.018738
422.600647 343.521973 405.200958
424.567688 349.246887 402.797363
422.598633 352.909149 395.588409
422.581329 352.273102 394.517456
422.690399 352.190460 396.514740
423.520111 356.601227 398.030853
426.581940 359.711731 396.438049
430.354889 362.400787 397.359100
430.607758 362.886017 402.238007
435.882477 361.320496 408.192871
438.560913 357.314819 414.865448
432.497009 359.763123 417.991180
422.896393 360.276550 421.883728
413.660492 358.877411 416.292969
410.263550 357.803741 409.837463
409.828674 356.708191 412.931152
412.052185 359.421387 420.275543
414.179901 362.357147 421.258789
419.406494 361.799164 423.669556
424.786041 362.057922 431.455780
425.129425 365.223022 433.817291
413.387573 371.756653 431.508698
409.255646 368.862213 434.134003
407.096466 368.541656 438.587830
403.404053 367.006012 441.725250
403.154358 361.116272 448.720123
398.747589 358.929749 450.122559
395.459167 356.615143 448.309570
387.795471 352.735077 448.342224
382.223206 353.963379 453.908936
379.215454 351.734924 462.101685
378.156433 346.807404 462.242279
381.967865 345.898621 466.221436
381.901093 346.245575 466.759521
384.933167 354.054871 464.766541
386.334320 361.108154 461.566406
380.863892 367.609619 446.702911
375.267670 374.895630 436.606415
375.685211 371.217529 426.014313
373.337463 363.951599 420.300171
370.651764 356.480988 420.327271
369.313507 352.713837 417.510651
367.411072 349.364197 419.192413
365.948853 351.040955 418.406250
360.912231 357.441711 412.365875
349.309814 360.506744 405.804626
343.423798 362.158325 399.115814
339.494263 357.070648 399.439056
339.753998 354.868439 406.815735
336.189362 354.363190 409.443329
341.331909 328.944855 417.715118
347.480530 331.445831 424.313995
350.759125 327.967041 431.332886
349.784576 327.269623 431.094818
349.277618 324.939514 426.940063
349.654480 327.058655 428.994598
342.930176 324.563965 434.649475
337.628510 322.306580 434.309662
336.418640 318.489166 434.967682
337.138397 317.761230 437.747101
336.400085 316.059875 443.565521
335.402527 319.510651 440.567352
335.355377 323.636047 443.631195
329.969818 322.777649 446.545746
332.049164 320.633850 456.538269
339.819275 316.389191 462.157593
345.608704 311.940887 463.440582
352.787750 306.398376 464.517181
356.489136 301.188232 471.335144
360.318359 299.894318 472.468201
365.649902 300.792114 464.111359
369.927856 298.570190 457.037628
375.228607 303.101196 452.574127
389.210175 310.417236 451.113556
400.448029 314.852203 440.300293
407.752258 312.868134 429.889221
411.095612 307.727203 420.168976
412.239014 303.106812 412.063019
409.065002 299.964722 404.220825
405.619354 298.288727 395.898041
406.522644 299.619446 389.864716
407.291290 299.280396 383.366241
404.859100 296.219910 380.696259
402.340149 298.128448 384.197510
402.467560 299.692688 393.141266
405.192627 299.707367 400.233917
410.242188 299.808319 406.967621
413.041046 300.577209 407.914368
416.691528 300.891693 409.996063
419.901672 303.408691 412.455597
425.758759 309.285889 418.358063
436.035522 317.326172 415.249268
446.558655 318.520142 413.850098
444.927277 323.958435 416.238068
441.989990 331.960144 419.078888
433.449127 341.607208 415.850403
432.909943 346.736786 413.324615
435.494598 353.215485 419.128174
441.379761 355.773438 426.759155
448.463226 353.156769 431.336700
452.573120 351.232513 433.026794
457.034668 354.725555 431.821381
465.440308 354.822754 425.157990
465.431458 352.568085 423.641144
465.161835 354.514954 425.188416
465.435089 357.552155 427.680206
461.921600 358.282715 430.687561
451.373657 358.863342 441.855011
447.297272 359.811035 444.013000
446.221222 356.591125 439.375946
440.599304 347.205566 437.865479
433.298218 346.025696 440.560577
432.932709 351.669403 447.456848
431.698425 357.162781 441.831238
429.797974 362.269348 436.763336
426.318329 373.335327 434.963196
426.379120 385.890991 432.669556
424.038605 393.835663 428.744781
421.733856 398.235687 425.420990
428.509277 408.099823 424.381866
426.303345 409.849548 427.982727
419.860992 416.619507 427.913696
408.861298 419.322571 428.021210
404.125885 419.980560 423.877594
401.531891 420.145111 415.159424
396.803009 423.033569 411.870636
398.050690 411.608276 407.378876
399.805298 409.675995 405.750549
396.712524 410.161377 406.397644
394.475220 406.453461 405.518219
395.787048 406.326111 400.879120
394.999847 403.576202 398.876617
395.332581 402.545105 393.954926
395.071167 398.521515 393.239532
388.964478 396.136353 389.041901
381.881226 398.238220 387.571503
370.263489 396.098450 393.143250
