75.292885 72.578766 82.874657
75.317406 72.599716 82.902405
75.341286 72.620026 82.929535
75.366531 72.640182 82.955833
75.391968 72.659462 82.982819
75.417259 72.680725 83.009277
75.442360 72.701462 83.035225
75.466148 72.722481 83.062950
75.490227 72.743576 83.090378
75.513733 72.764786 83.117706
75.538094 72.785034 83.144669
75.562569 72.805145 83.171928
75.587288 72.825890 83.198868
75.611656 72.846001 83.226601
75.636528 72.866524 83.255310
75.660042 72.886879 83.283463
75.684685 72.907890 83.311577
75.708824 72.928223 83.339493
75.733444 72.947945 83.367210
75.758011 72.968948 83.394974
75.782539 72.990883 83.421951
75.806625 73.011543 83.449699
75.831352 73.031731 83.477203
75.855232 73.052200 83.504677
75.880302 73.072784 83.532005
75.904594 73.092674 83.559258
75.929367 73.112411 83.586121
75.952835 73.133133 83.613174
75.976974 73.153030 83.639999
76.001549 73.173340 83.667061
76.025230 73.194313 83.695374
76.048798 73.214722 83.723808
76.073250 73.236267 83.750610
76.097626 73.256477 83.778084
76.121597 73.276291 83.805664
76.145866 73.295639 83.833336
76.170563 73.316292 83.859909
76.195435 73.336739 83.887421
76.220703 73.356865 83.914711
76.244522 73.378029 83.941978
76.268883 73.398582 83.969765
76.293343 73.418907 83.996880
76.317894 73.439461 84.024124
76.343552 73.459190 84.051613
76.368042 73.478584 84.078514
76.393105 73.497833 84.106277
76.416710 73.517784 84.134232
76.440758 73.538712 84.162628
76.465080 73.558762 84.192375
76.488548 73.578903 84.221146
76.512993 73.598732 84.249550
76.537560 73.619553 84.277046
76.562042 73.639832 84.304672
76.586563 73.660942 84.331863
76.611122 73.680740 84.360023
76.636703 73.700180 84.387047
76.661362 73.720360 84.415489
76.686775 73.740219 84.442757
76.712196 73.760376 84.469894
76.736870 73.781494 84.497986
76.761971 73.801826 84.525734
76.786339 73.822289 84.553032
76.810516 73.843132 84.579460
76.834290 73.863930 84.606003
76.859047 73.883736 84.633163
76.883652 73.904518 84.660576
76.908020 73.924454 84.688110
76.932755 73.945206 84.716797
76.956818 73.966133 84.744331
76.981781 73.986221 84.772377
77.006058 74.006058 84.799347
77.030167 74.026588 84.827080
77.055267 74.046722 84.854332
77.080063 74.066505 84.880653
77.106018 74.087227 84.907089
77.130417 74.107475 84.935684
77.153809 74.128578 84.963326
77.177650 74.148720 84.990585
77.201454 74.168495 85.018379
77.225906 74.188438 85.046051
77.250793 74.209244 85.074265
77.275772 74.230156 85.101250
77.300560 74.251190 85.128731
77.325172 74.271782 85.156754
77.350441 74.291664 85.185074
77.374199 74.312454 85.212753
77.399513 74.332428 85.240326
77.424164 74.352539 85.268417
77.448410 74.372475 85.295959
77.472977 74.393211 85.322472
77.495941 74.413635 85.350296
77.521431 74.433723 85.377556
77.546303 74.454521 85.403801
77.571823 74.473793 85.431595
77.596680 74.493607 85.459297
77.621376 74.515358 85.487000
77.645485 74.536026 85.514008
77.668831 74.556335 85.541893
77.692703 74.577148 85.568039
77.716362 74.596916 85.594475
77.741096 74.616364 85.622169
77.765244 74.636383 85.651100
77.789452 74.656487 85.679253
77.813950 74.676620 85.706047
77.838890 74.696770 85.733368
77.863380 74.716164 85.759705
77.888550 74.736916 85.786781
77.913803 74.757622 85.813210
77.938820 74.777985 85.840141
77.963814 74.797493 85.868950
77.987488 74.818512 85.896576
78.010994 74.838585 85.923943
78.035545 74.857498 85.952110
78.060638 74.876930 85.980759
78.085190 74.897278 86.009811
78.110069 74.917130 86.038330
78.134514 74.938354 86.066124
78.158554 74.958267 86.092979
78.183281 74.977837 86.119308
78.207649 74.997856 86.146576
78.233574 75.018990 86.174164
78.258911 75.039543 86.200943
78.283791 75.059319 86.227997
78.309334 75.080002 86.253922
78.333946 75.099236 86.280815
78.359749 75.119385 86.307716
78.384773 75.139992 86.335297
78.408752 75.160378 86.362366
78.433678 75.180222 86.389061
78.459137 75.200653 86.416763
78.484413 75.221352 86.442795
78.508156 75.241554 86.469398
78.533188 75.261765 86.495941
78.557312 75.281128 86.523354
78.582497 75.301872 86.551460
78.606651 75.322197 86.578880
78.630859 75.341911 86.605949
78.656082 75.362259 86.634056
78.681236 75.382042 86.662018
78.705734 75.401810 86.689110
78.730347 75.423477 86.717651
78.755188 75.443672 86.745918
78.780006 75.463943 86.773666
78.804359 75.484291 86.801178
78.829018 75.504631 86.827911
78.854126 75.525192 86.854645
78.878525 75.545853 86.881912
78.902031 75.566559 86.909401
78.927597 75.588264 86.936890
78.953156 75.608650 86.964844
78.978096 75.629402 86.991287
79.003723 75.649429 87.019409
79.028038 75.670090 87.046616
79.053329 75.690430 87.074181
79.077782 75.710281 87.102638
79.101807 75.730385 87.129364
79.125847 75.750542 87.156784
79.151360 75.769958 87.185287
79.175491 75.789322 87.211609
79.199211 75.809486 87.238998
79.224174 75.830093 87.265877
79.248421 75.850975 87.293518
79.273758 75.870720 87.320580
79.296989 75.891594 87.347359
79.322708 75.912758 87.374489
79.347176 75.933578 87.402992
79.371323 75.954979 87.430923
79.395599 75.975327 87.458107
79.420601 75.996651 87.486366
79.445061 76.016060 87.513222
79.469330 76.035019 87.540512
79.494476 76.055115 87.568756
79.520172 76.074921 87.596794
79.546890 76.095627 87.625977
79.571548 76.116562 87.653946
79.596550 76.136894 87.680946
79.621376 76.156776 87.708000
79.645554 76.177063 87.736008
79.670654 76.196938 87.763649
79.695358 76.216980 87.791725
79.720253 76.236816 87.819725
79.745956 76.257355 87.847038
79.770943 76.278374 87.874321
79.795815 76.299118 87.900581
79.820732 76.319466 87.927963
79.845161 76.339737 87.954536
79.870148 76.359734 87.982994
79.894501 76.378853 88.010628
79.920410 76.398888 88.037636
79.944260 76.418625 88.065506
79.968292 76.438934 88.092369
79.993942 76.458771 88.120171
80.018631 76.478821 88.146477
80.044563 76.499565 88.173714
80.069321 76.520416 88.201164
80.094200 76.541786 88.228661
80.119331 76.562706 88.256996
80.144226 76.583885 88.283813
80.169785 76.604195 88.311012
80.195015 76.623734 88.338654
80.221687 76.644417 88.367172
80.246582 76.665184 88.393646
80.271080 76.684608 88.420921
80.296814 76.704285 88.449059
80.322830 76.724861 88.477028
80.347641 76.745522 88.505371
80.370995 76.765785 88.532600
80.396408 76.787148 88.560844
80.421219 76.808357 88.589195
80.446060 76.827805 88.617493
80.470795 76.847847 88.644089
80.496620 76.867729 88.672684
80.521011 76.887100 88.700150
80.545448 76.907089 88.726921
80.570534 76.926910 88.754089
80.594620 76.948174 88.781334
80.618256 76.968468 88.808769
80.643120 76.988289 88.836319
80.669228 77.008400 88.863411
80.694839 77.029442 88.890678
80.720123 77.049812 88.919273
80.745804 77.070549 88.947220
80.770569 77.092072 88.974304
80.796478 77.112251 89.001648
80.822418 77.131332 89.030029
80.848190 77.151222 89.058708
80.873047 77.171089 89.087273
80.896912 77.191193 89.114105
80.921806 77.210426 89.141975
80.946739 77.230743 89.169632
80.970360 77.251808 89.197166
80.994713 77.272110 89.224197
81.019241 77.292679 89.252571
81.044395 77.312302 89.279854
81.069672 77.332603 89.308739
81.093735 77.352943 89.336029
81.118462 77.373329 89.364334
81.144783 77.393799 89.391563
81.170151 77.413689 89.418457
81.196053 77.433449 89.446312
81.221413 77.453667 89.473366
81.245903 77.473785 89.500771
81.270523 77.493637 89.528015
81.295769 77.514107 89.555557
81.321075 77.535561 89.581810
81.345543 77.556404 89.608154
81.370094 77.576431 89.635796
81.394508 77.596436 89.662819
81.420250 77.617523 89.689583
81.445465 77.637421 89.716553
81.471153 77.657166 89.744041
81.496384 77.677200 89.772850
81.521088 77.697662 89.800735
81.546059 77.717133 89.827621
81.571068 77.737694 89.855698
81.595421 77.758057 89.883881
81.620888 77.777885 89.912064
81.645775 77.799454 89.939651
81.670303 77.820602 89.967476
81.695671 77.840561 89.995399
81.720833 77.861282 90.023361
81.746773 77.881821 90.050964
81.771873 77.902550 90.078407
81.796783 77.923500 90.105331
81.821556 77.944458 90.133263
81.845657 77.964180 90.160706
81.869019 77.985245 90.188271
81.893349 78.005478 90.216423
81.918358 78.025337 90.246567
81.943710 78.045052 90.275208
81.969559 78.065552 90.304115
81.994423 78.085739 90.332031
82.019363 78.106033 90.359116
82.045349 78.126648 90.386772
82.070610 78.146523 90.414734
82.097153 78.167213 90.442444
82.123405 78.186882 90.470490
82.147705 78.206886 90.497894
82.171898 78.227135 90.525047
82.197121 78.247955 90.552979
82.221085 78.268181 90.579216
82.246971 78.288567 90.606026
82.271744 78.309151 90.634216
82.298019 78.328796 90.662498
82.323990 78.348961 90.689713
82.349205 78.367905 90.717918
82.374092 78.388702 90.744598
82.399132 78.408447 90.772163
82.424721 78.430328 90.798912
82.449677 78.451820 90.827293
82.474174 78.472191 90.854141
82.500328 78.491264 90.881798
82.525230 78.510155 90.908768
82.549736 78.529541 90.936203
82.573509 78.550537 90.963524
82.598816 78.570618 90.991127
82.623940 78.590790 91.019310
82.648468 78.611717 91.046509
82.673836 78.632851 91.074837
82.698380 78.653511 91.102173
82.723930 78.673508 91.129196
82.748749 78.694305 91.156731
82.773247 78.714272 91.184837
82.799706 78.733749 91.212395
82.824440 78.754158 91.241096
82.849739 78.774094 91.268372
82.874863 78.793808 91.296043
82.899979 78.813965 91.324608
82.925552 78.834373 91.352509
82.951752 78.855812 91.380066
82.976295 78.876389 91.408119
83.001160 78.898758 91.435272
83.025871 78.919052 91.462929
83.051590 78.939102 91.491104
83.077187 78.959000 91.519730
83.102280 78.979958 91.547737
83.127792 79.000961 91.575623
83.152649 79.020821 91.604515
83.176498 79.041580 91.631226
83.201561 79.061584 91.658890
83.226906 79.081871 91.686020
83.251907 79.101837 91.715836
83.277710 79.121101 91.742584
83.303474 79.141174 91.770844
83.326836 79.161865 91.797989
83.351654 79.182426 91.825798
83.376343 79.202988 91.852928
83.401810 79.223274 91.879723
83.427124 79.244392 91.905884
83.452942 79.265129 91.932442
83.478798 79.285400 91.959457
83.504631 79.304886 91.987152
83.530464 79.325676 92.014389
83.555374 79.346291 92.041756
83.579582 79.366364 92.069382
83.604355 79.387886 92.096306
83.629684 79.408043 92.123795
83.655792 79.427429 92.150986
83.680077 79.447189 92.178368
83.703529 79.467705 92.206299
83.727356 79.487816 92.234329
83.752861 79.508087 92.261986
83.778152 79.528587 92.289658
83.803291 79.549271 92.316345
83.827652 79.569839 92.341942
83.853218 79.590569 92.368202
83.878670 79.611389 92.395569
83.903954 79.632423 92.422783
83.929939 79.653702 92.450195
83.955132 79.674599 92.477837
83.980530 79.695625 92.505074
84.004814 79.716156 92.532677
84.029549 79.736458 92.561546
84.054916 79.755829 92.588852
84.081444 79.776794 92.616959
84.106682 79.797340 92.644592
84.132164 79.818687 92.673782
84.157494 79.838554 92.703979
84.183357 79.859581 92.731384
84.208138 79.880157 92.758606
84.233421 79.900894 92.786163
84.257446 79.921173 92.812454
84.282661 79.941917 92.839020
84.306900 79.962082 92.865868
84.333557 79.981842 92.893066
84.359406 80.003891 92.921997
84.383965 80.023956 92.950233
84.410088 80.044136 92.977798
84.434875 80.064766 93.005241
84.459183 80.084618 93.033638
84.483437 80.105309 93.061012
84.509239 80.124992 93.088844
84.534576 80.145660 93.115448
84.559990 80.166969 93.141884
84.585533 80.187180 93.168228
84.610504 80.208038 93.195618
84.635887 80.228622 93.222961
84.661636 80.248444 93.250389
84.686852 80.269691 93.278549
84.712265 80.290970 93.306389
84.737213 80.312050 93.334633
84.762352 80.332809 93.363441
84.788490 80.353363 93.390350
84.815819 80.374039 93.419228
84.841309 80.395546 93.446716
84.867050 80.416527 93.473450
84.893021 80.437515 93.501526
84.917389 80.458351 93.529442
84.943901 80.478241 93.557411
84.968681 80.499100 93.584999
84.994278 80.519661 93.612076
85.020042 80.540497 93.637962
85.045921 80.560402 93.665100
85.070671 80.582024 93.692268
85.094559 80.603600 93.719101
85.119377 80.623833 93.747437
85.145317 80.644150 93.774727
85.171410 80.664970 93.803337
85.196747 80.684853 93.830452
85.223129 80.705040 93.858147
85.247787 80.725555 93.886276
85.271606 80.745766 93.913353
85.298027 80.766655 93.941628
85.323196 80.786354 93.968712
85.348885 80.806244 93.996338
85.373566 80.826241 94.024773
85.399368 80.846977 94.050964
85.424088 80.868492 94.079063
85.450233 80.889633 94.105370
85.475021 80.909828 94.133125
85.499878 80.930931 94.161293
85.524117 80.951736 94.189423
85.550301 80.972435 94.216850
85.576950 80.992874 94.245033
85.602249 81.013687 94.271133
85.626320 81.034676 94.298737
85.651016 81.055420 94.326462
85.675674 81.076462 94.354225
85.701462 81.097404 94.382088
85.725990 81.118416 94.410156
85.749901 81.139183 94.438309
85.774208 81.160454 94.465736
85.799911 81.180969 94.493317
85.824791 81.200615 94.520958
85.851013 81.220612 94.548218
85.876205 81.241508 94.576088
85.901596 81.262154 94.603539
85.927452 81.282478 94.631248
85.953476 81.303116 94.659111
85.978577 81.323318 94.687103
86.004059 81.345284 94.713074
86.028786 81.365440 94.740334
86.054604 81.386299 94.769157
86.080963 81.406715 94.795395
86.106178 81.426239 94.822227
86.131882 81.447067 94.850555
86.157249 81.467674 94.877457
86.182808 81.488022 94.904007
86.209305 81.507874 94.931259
86.234833 81.529068 94.957596
86.260307 81.549492 94.984375
86.284927 81.570709 95.011063
86.310890 81.592270 95.037476
86.337189 81.612198 95.064552
86.363731 81.633415 95.092552
86.388329 81.654671 95.120186
86.413254 81.675423 95.147942
86.438416 81.697426 95.175293
86.464058 81.719078 95.202507
86.489441 81.740654 95.230873
86.514084 81.761192 95.256958
86.539154 81.781319 95.284172
86.564667 81.802063 95.310371
86.590408 81.824219 95.336906
86.616982 81.845146 95.363487
86.642624 81.866638 95.391602
86.668747 81.888046 95.418739
86.694984 81.908997 95.445274
86.720016 81.928879 95.472885
86.746246 81.948845 95.499901
86.771301 81.969223 95.527428
86.797897 81.990540 95.555885
86.823120 82.011284 95.584709
86.848587 82.031265 95.612816
86.873802 82.052200 95.640541
86.898674 82.072266 95.666901
86.922935 82.093933 95.694771
86.947418 82.115692 95.723572
86.972252 82.135880 95.751411
86.998192 82.156509 95.777885
87.025116 82.178123 95.804382
87.051941 82.199516 95.831779
87.077637 82.220459 95.859917
87.102829 82.241837 95.887291
87.127800 82.262978 95.915054
87.151909 82.285149 95.942032
87.176704 82.306595 95.969818
87.201401 82.326607 95.997200
87.227074 82.347893 96.023827
87.252869 82.369217 96.050499
87.278999 82.390831 96.076553
87.303917 82.411880 96.104897
87.329178 82.432442 96.131294
87.354378 82.452652 96.160484
87.378914 82.473694 96.187431
87.403458 82.494537 96.213821
87.430336 82.515587 96.240936
87.454872 82.536316 96.268394
87.479454 82.557503 96.295723
87.504868 82.578781 96.322403
87.530914 82.599533 96.349869
87.555679 82.621704 96.375809
87.581345 82.642303 96.403999
87.606949 82.663582 96.431259
87.632027 82.683861 96.458954
87.658127 82.704102 96.485977
87.684631 82.724762 96.512833
87.709778 82.745438 96.540054
87.735695 82.767036 96.567589
87.761421 82.787453 96.593872
87.786118 82.809357 96.620697
87.811241 82.830704 96.647850
87.837029 82.851799 96.674988
87.861801 82.871651 96.703140
87.886513 82.892822 96.730499
87.910645 82.913597 96.757423
87.935913 82.934547 96.783485
87.961479 82.955360 96.809570
87.986954 82.976448 96.836075
88.011581 82.997932 96.864540
88.037666 83.019394 96.890961
88.063110 83.040054 96.917023
88.090179 83.061592 96.945877
88.116417 83.083412 96.973473
88.141747 83.105179 97.000748
88.167168 83.125565 97.029831
88.192184 83.146248 97.057487
88.217888 83.167320 97.085922
88.243469 83.189026 97.113998
88.268509 83.210297 97.141357
88.296135 83.231705 97.167908
88.321198 83.253662 97.194809
88.346169 83.274422 97.220695
88.371811 83.296066 97.248878
88.398056 83.319077 97.274612
88.424004 83.339241 97.302803
88.449844 83.360405 97.329369
88.476700 83.381905 97.356781
88.502060 83.403427 97.384941
88.528374 83.425415 97.412331
88.555267 83.445869 97.439377
88.580757 83.467545 97.465057
88.606583 83.488800 97.490540
88.632423 83.510483 97.517853
88.657486 83.532112 97.543655
88.681976 83.553825 97.570709
88.706863 83.575958 97.597763
88.733917 83.597969 97.625648
88.761101 83.618942 97.653290
88.787086 83.639626 97.679527
88.813568 83.661270 97.705338
88.838585 83.682526 97.731606
88.864883 83.702866 97.759064
88.889931 83.723244 97.786560
88.915695 83.744560 97.814072
88.941826 83.765450 97.841309
88.968178 83.786400 97.868767
88.994576 83.807518 97.895836
89.020905 83.829628 97.923721
89.047028 83.851303 97.951035
89.071579 83.872070 97.977356
89.097321 83.893745 98.004997
89.122200 83.914726 98.032158
89.147858 83.935272 98.057579
89.173454 83.957428 98.083847
89.198509 83.978851 98.111099
89.224365 83.999985 98.138092
89.250092 84.022194 98.165146
89.275085 84.044144 98.191376
89.300247 84.066452 98.219025
89.325134 84.087349 98.248558
89.351128 84.108353 98.275703
89.375969 84.129829 98.303192
89.401558 84.150276 98.329926
89.425949 84.172371 98.356827
89.452087 84.193619 98.384689
89.478050 84.215286 98.412010
89.503815 84.237595 98.439148
89.530029 84.258469 98.467171
89.555725 84.279221 98.495544
89.582710 84.300194 98.522293
89.609344 84.320496 98.550308
89.635368 84.340797 98.576935
89.661293 84.363136 98.604263
89.687340 84.384827 98.631874
89.714447 84.406349 98.659569
89.739792 84.427826 98.686623
89.765335 84.448700 98.714783
89.791618 84.469879 98.742935
89.816757 84.491768 98.769241
89.842010 84.513062 98.796104
89.866829 84.534462 98.822845
89.892044 84.555931 98.849060
89.918419 84.578011 98.875801
89.944496 84.599968 98.902260
89.972214 84.619606 98.927483
89.997284 84.641167 98.953400
90.025215 84.662476 98.979111
90.051682 84.683823 99.005295
90.077560 84.703865 99.031883
90.103844 84.724663 99.059265
90.129539 84.744980 99.086624
90.155334 84.766846 99.114052
90.181915 84.789017 99.140793
90.206955 84.810287 99.167465
90.232758 84.831200 99.195869
90.257469 84.852531 99.222626
90.283585 84.873993 99.251183
90.310730 84.894066 99.278191
90.337448 84.915993 99.305298
90.364586 84.937828 99.332855
90.389801 84.960236 99.359596
90.414833 84.981735 99.386055
90.440170 85.002884 99.411758
90.467026 85.023819 99.438210
90.493607 85.046074 99.465210
90.519432 85.067192 99.491577
90.545105 85.089615 99.518532
90.569794 85.110909 99.545876
90.596298 85.133301 99.573616
90.621506 85.154037 99.600243
90.647858 85.175865 99.627724
90.674652 85.197304 99.655899
90.699402 85.218994 99.683205
90.724350 85.240494 99.710854
90.749542 85.262672 99.737938
90.775238 85.283051 99.764992
90.801216 85.303955 99.792847
90.827965 85.325073 99.820274
90.854393 85.345497 99.848053
90.880371 85.367432 99.874687
90.905891 85.389618 99.902046
90.932243 85.411331 99.929619
90.957779 85.432442 99.956429
90.984749 85.454376 99.983276
91.010529 85.476585 100.010750
91.035904 85.497887 100.037247
91.061882 85.519783 100.063095
91.087868 85.540733 100.088737
91.112427 85.562675 100.116768
91.138290 85.584404 100.143135
91.163986 85.605392 100.170280
91.189346 85.625816 100.198196
91.215683 85.648628 100.224335
91.241730 85.669540 100.251427
91.267433 85.691200 100.279594
91.293228 85.712357 100.306915
91.319099 85.733391 100.333748
91.345001 85.754311 100.359436
91.372055 85.775192 100.386154
91.397667 85.796028 100.413269
91.423233 85.817490 100.440720
91.448227 85.839066 100.469200
91.473480 85.861130 100.496384
91.500633 85.881905 100.523491
91.525253 85.903877 100.550903
91.550415 85.925148 100.577690
91.575912 85.947182 100.605156
91.602402 85.967323 100.632568
91.627991 85.987061 100.660126
91.655067 86.008904 100.687004
91.682571 86.030243 100.713478
91.709389 86.052315 100.740570
91.736145 86.075012 100.767120
91.762405 86.096375 100.793472
91.788277 86.117996 100.821434
91.814125 86.140373 100.849922
91.839455 86.161842 100.877045
91.865677 86.182732 100.904106
91.891365 86.203629 100.930672
91.915749 86.223953 100.957191
91.941788 86.245674 100.984291
91.967865 86.267235 101.012451
91.993828 86.288460 101.040077
92.019493 86.308899 101.066566
92.044899 86.330803 101.092514
92.070305 86.352478 101.120567
92.096443 86.374359 101.148476
92.121948 86.395699 101.176201
92.146530 86.418144 101.203941
92.171967 86.440041 101.230270
92.198158 86.462265 101.256165
92.224594 86.484482 101.282959
92.251274 86.505470 101.311066
92.277351 86.527718 101.339264
92.304230 86.549858 101.366310
92.331108 86.571487 101.394127
92.357506 86.591888 101.419655
92.383888 86.613228 101.446915
92.409386 86.634048 101.473785
92.437050 86.655663 101.500786
92.463860 86.677185 101.527939
92.490181 86.699387 101.555756
92.516975 86.720978 101.583282
92.542931 86.742355 101.610786
92.568581 86.763695 101.637917
92.594330 86.784088 101.665443
92.620300 86.805634 101.692032
92.645790 86.827148 101.718369
92.672867 86.848984 101.744125
92.699020 86.872078 101.770699
92.725075 86.895088 101.797714
92.750168 86.916893 101.823730
92.775719 86.938560 101.852135
92.803093 86.960144 101.879486
92.828506 86.980965 101.906525
92.852921 87.003487 101.933968
92.879677 87.025391 101.960876
92.906792 87.047089 101.988037
92.932961 87.068718 102.014610
92.959244 87.089973 102.041901
92.985176 87.111412 102.068764
93.010063 87.131897 102.094582
93.037132 87.153160 102.122208
93.063896 87.173950 102.150612
93.090210 87.195396 102.178841
93.116478 87.216797 102.206970
93.142990 87.237686 102.233795
93.169502 87.258926 102.261574
93.195694 87.280487 102.289207
93.221771 87.302193 102.316246
93.245476 87.323006 102.342438
93.272400 87.344551 102.370132
93.298523 87.366837 102.397552
93.324043 87.388031 102.424675
93.348167 87.409653 102.449326
93.373405 87.430496 102.475334
93.400673 87.452667 102.501778
93.427254 87.472931 102.527748
93.454048 87.494705 102.553871
93.480476 87.516533 102.582405
93.506737 87.538368 102.611122
93.531937 87.559616 102.637947
93.557701 87.581314 102.664520
93.584236 87.603783 102.690399
93.610283 87.625656 102.717712
93.636444 87.647644 102.743431
93.662552 87.668274 102.770599
93.688309 87.690826 102.798096
93.713852 87.711334 102.824974
93.739532 87.732254 102.851357
93.765457 87.753654 102.878799
93.791679 87.776169 102.905182
93.818123 87.797440 102.933701
93.845901 87.819801 102.961456
93.871681 87.841278 102.989586
93.897858 87.863068 103.016434
93.924553 87.884544 103.043442
93.951698 87.906288 103.070091
93.977425 87.927849 103.096527
94.004234 87.949081 103.122818
94.030312 87.971130 103.151131
94.056259 87.993294 103.176712
94.082413 88.014465 103.204109
94.107025 88.035049 103.232140
94.132423 88.057266 103.260185
94.158485 88.078651 103.287895
94.182655 88.098923 103.314583
94.208298 88.119530 103.342491
94.233231 88.141487 103.369553
94.260094 88.163925 103.396759
94.286736 88.186584 103.423035
94.313278 88.208206 103.450493
94.339867 88.229507 103.477287
94.366173 88.252808 103.505760
94.391693 88.274361 103.532906
94.418243 88.297096 103.559692
94.443802 88.318344 103.587883
94.468712 88.340981 103.616280
94.494545 88.361603 103.642212
94.520515 88.383644 103.667877
94.546356 88.404984 103.694191
94.571747 88.427666 103.720665
94.598724 88.450256 103.748001
94.625061 88.473068 103.774429
94.650032 88.495010 103.803528
94.675240 88.517212 103.832642
94.702072 88.539604 103.860298
94.727196 88.560989 103.887779
94.751747 88.582832 103.914444
94.777313 88.603798 103.941643
94.804047 88.624168 103.969574
94.830078 88.647293 103.997208
94.856293 88.669357 104.024948
94.883713 88.690903 104.052048
94.910095 88.712234 104.078819
94.936279 88.734673 104.106018
94.961388 88.756691 104.134216
94.986778 88.778442 104.161133
95.012245 88.800201 104.187729
95.037460 88.821297 104.214272
95.062347 88.842850 104.241745
95.088699 88.863785 104.269958
95.115379 88.886864 104.298058
95.142715 88.910019 104.325233
95.168762 88.933220 104.353539
95.192886 88.954475 104.379807
95.218994 88.974892 104.406052
95.243378 88.996338 104.433731
95.269409 89.017899 104.460251
95.295013 89.039780 104.486504
95.319801 89.061729 104.514603
95.346489 89.082550 104.541267
95.371918 89.103897 104.569839
95.397522 89.125298 104.597595
95.422142 89.147560 104.624283
95.446449 89.169228 104.651161
95.473137 89.191635 104.678070
95.498451 89.213226 104.706871
95.523170 89.234047 104.734550
95.549034 89.255806 104.761803
95.576317 89.277596 104.789154
95.602814 89.298569 104.815910
95.628777 89.319740 104.843269
95.653870 89.342125 104.870598
95.679146 89.363075 104.897591
95.704803 89.384888 104.924202
95.730690 89.405807 104.951103
95.756821 89.426941 104.978775
95.782959 89.448784 105.006027
95.809601 89.470337 105.032333
95.835358 89.493202 105.059647
95.861145 89.515060 105.086266
95.886246 89.536720 105.112190
95.911530 89.558319 105.137810
95.936127 89.580826 105.165443
95.963249 89.602043 105.193535
95.988647 89.623520 105.221840
96.013405 89.645996 105.248169
96.039040 89.669037 105.276886
96.065323 89.691505 105.304512
96.092476 89.712639 105.331383
96.119080 89.733078 105.357986
96.145844 89.753960 105.383751
96.171768 89.775955 105.409958
96.196907 89.797882 105.437920
96.223160 89.820534 105.465752
96.248199 89.842743 105.494934
96.273811 89.864578 105.521774
96.297523 89.885620 105.548508
96.324097 89.908218 105.576065
96.348701 89.929863 105.603554
96.374237 89.951759 105.630615
96.400063 89.973930 105.659309
96.426659 89.994835 105.685921
96.453056 90.017235 105.711784
96.478661 90.040031 105.738701
96.503700 90.062111 105.765862
96.528702 90.085182 105.793648
96.554146 90.105965 105.821136
96.579819 90.127647 105.847588
96.604881 90.149368 105.874786
96.630737 90.171143 105.903214
96.655609 90.193016 105.929901
96.680901 90.213570 105.956650
96.706985 90.235779 105.983536
96.733200 90.256050 106.012085
96.759132 90.277855 106.038589
96.786522 90.298203 106.066383
96.810791 90.320419 106.094765
96.836456 90.342613 106.122513
96.862297 90.363350 106.149704
96.887566 90.385536 106.175995
96.913132 90.407356 106.203743
96.938248 90.429535 106.231705
96.964043 90.451241 106.259712
96.990089 90.472504 106.287590
97.016426 90.494637 106.316223
97.042023 90.516380 106.343094
97.068275 90.538078 106.370804
97.094513 90.559776 106.398636
97.118698 90.582436 106.425377
97.144287 90.604660 106.451775
97.170319 90.626877 106.478836
97.197746 90.650185 106.505196
97.221985 90.672928 106.531830
97.246407 90.694870 106.557281
97.272446 90.717628 106.584358
97.297798 90.738838 106.612473
97.322708 90.759964 106.640221
97.348480 90.782410 106.667793
97.374931 90.803207 106.695236
97.399773 90.825676 106.721771
97.424301 90.847786 106.749138
97.449883 90.869659 106.777885
97.475670 90.891594 106.805473
97.501129 90.913284 106.832909
97.526161 90.934006 106.860092
97.551270 90.955444 106.887215
97.576752 90.975708 106.914444
97.603172 90.997841 106.941185
97.629684 91.018967 106.968681
97.656212 91.039803 106.994576
97.681725 91.060287 107.020821
97.708824 91.082558 107.046417
97.735794 91.103897 107.074738
97.761932 91.125938 107.102547
97.788155 91.147713 107.130264
97.814056 91.168839 107.158951
97.839287 91.190666 107.185158
97.864899 91.212418 107.211037
97.888954 91.234665 107.237808
97.913536 91.257088 107.264038
97.938026 91.278641 107.291786
97.962769 91.301125 107.319069
97.987770 91.322098 107.345612
98.012398 91.343895 107.373207
98.038368 91.366524 107.401001
98.064354 91.389694 107.428955
98.090302 91.412384 107.457489
98.115578 91.433762 107.486107
98.141632 91.455788 107.515503
98.168564 91.477623 107.544327
98.195534 91.499954 107.573326
98.219788 91.521126 107.601326
98.245392 91.542793 107.629494
98.271446 91.564857 107.655769
98.296562 91.586288 107.683800
98.321167 91.608322 107.711182
98.346535 91.629745 107.739616
98.371796 91.651321 107.768982
98.397980 91.671875 107.796806
98.424484 91.692894 107.824326
98.450500 91.713104 107.851883
98.475311 91.733955 107.879044
98.500954 91.755608 107.904694
98.527840 91.778038 107.931313
98.553795 91.800262 107.957672
98.579971 91.821854 107.985428
98.604515 91.843933 108.012627
98.631126 91.864365 108.040047
98.656052 91.883842 108.067284
98.681290 91.904861 108.096184
98.706299 91.925804 108.124283
98.732269 91.948067 108.151001
98.758217 91.969009 108.178215
98.784836 91.991013 108.206100
98.809555 92.013031 108.232658
98.834595 92.033882 108.260719
98.859566 92.054634 108.288338
98.884506 92.075478 108.314919
98.910500 92.095619 108.342033
98.935532 92.117081 108.370361
